add_soliton,num_solitons,base_soliton_angle,angle_jitter_deg,shot_photons,read_noise_std,gaussian_sigma,pixel_size,propagation_distance,phase_scale,blend,base_gain_low,base_gain_high,overexposure_prob,overexposure_gain_low,overexposure_gain_high,shift_i,shift_j,shift_prob,soliton_depth,soliton_width_px,fringe_gain,fringe_period_px,fringe_decay_px,fringe_phase,side_antisym,side_antisym_scale_px,diagonal_antisym,diagonal_antisym_scale_px,diagonal_angle_rad,y_fade_px,y_fade_power,disc_real_prob
True,2,0.0,0.9610726833343506,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002988988533616066,0.8999783992767334,0.8999828696250916,1.1194435358047485,1.1196472644805908,0.999800980091095,1.1200000047683716,1.4199999570846558,-0.44501376152038574,-0.7682901620864868,5.0458833555921956e-08,0.820007860660553,1.4000515937805176,0.8000209331512451,11.00007152557373,5.205860614776611,0.016107190400362015,0.8442820310592651,9.0,-0.39947807788848877,15.0,0.0,25.00041961669922,1.899999976158142,0.18182769417762756
True,2,0.0,0.9366463422775269,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029794424772262573,0.8999346494674683,0.8999447226524353,1.1191132068634033,1.1192208528518677,0.9993813037872314,1.1200000047683716,1.4199999570846558,-0.6986175775527954,-0.7601796388626099,3.7605730085488176e-07,0.8200273513793945,1.4001480340957642,0.8000832796096802,11.000262260437012,5.286491394042969,0.015024974942207336,0.8383972644805908,9.0,-0.3988044559955597,15.0,0.0,25.00119400024414,1.899999976158142,0.1816575974225998
True,1,0.0,0.9345561265945435,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029738820157945156,0.8999115824699402,0.8999282717704773,1.1188006401062012,1.1190450191497803,0.9990522265434265,1.1200000047683716,1.4199999570846558,-0.6549047231674194,-0.6354444026947021,6.465722321991052e-07,0.8200405836105347,1.400272011756897,0.8001254200935364,11.000372886657715,5.297975063323975,0.014899216592311859,0.8361011743545532,9.0,-0.3983409106731415,15.0,0.0,25.0023193359375,1.899999976158142,0.18161725997924805
True,1,0.0,0.9324493408203125,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029694801196455956,0.8998978734016418,0.899890661239624,1.1189032793045044,1.118823528289795,0.9990155696868896,1.1200000047683716,1.4199999570846558,-0.49362635612487793,-0.6332062482833862,1.2317085520408e-06,0.820059061050415,1.4003233909606934,0.8001534938812256,11.000527381896973,5.331263065338135,0.014401476830244064,0.8346062898635864,9.0,-0.3977362811565399,15.0,0.0,25.002918243408203,1.899999976158142,0.18076694011688232
True,1,0.0,0.9495278596878052,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029859961941838264,0.8999568819999695,0.89995938539505,1.1193349361419678,1.119368553161621,0.9995112419128418,1.1200000047683716,1.4199999570846558,-0.6214848756790161,-0.6618108749389648,2.035024380120376e-07,0.8200184106826782,1.4001091718673706,0.8000417947769165,11.000173568725586,5.242818355560303,0.015256192535161972,0.8414645195007324,9.0,-0.39921388030052185,15.0,0.0,25.00090789794922,1.899999976158142,0.18076367676258087
True,1,0.0,0.9709346294403076,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029960053507238626,0.899993896484375,0.8999947309494019,1.1197800636291504,1.119871735572815,0.9999449253082275,1.1200000047683716,1.4199999570846558,-0.7450875043869019,-0.6539297103881836,6.562807186583086e-09,0.8200020790100098,1.4000097513198853,0.8000060319900513,11.000018119812012,5.1139349937438965,0.017153363674879074,0.8473279476165771,9.0,-0.3998517096042633,15.0,0.0,25.00009536743164,1.899999976158142,0.1805814653635025
True,1,0.0,0.9229573011398315,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002976461313664913,0.8999065160751343,0.8999212980270386,1.118924617767334,1.1190277338027954,0.9993178844451904,1.1200000047683716,1.4199999570846558,-0.6389394998550415,-0.6612287759780884,4.989288413526083e-07,0.820041835308075,1.400227427482605,0.8000930547714233,11.00033950805664,5.245436191558838,0.01537507027387619,0.8378565311431885,9.0,-0.3986992835998535,15.0,0.0,25.001615524291992,1.899999976158142,0.1804065704345703
True,2,0.0,0.9459637403488159,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029853235464543104,0.8999497890472412,0.8999531269073486,1.11923086643219,1.1193829774856567,0.9995971322059631,1.1200000047683716,1.4199999570846558,-0.6959887742996216,-0.4750913381576538,1.8978192883878364e-07,0.8200154304504395,1.400098204612732,0.8000473976135254,11.00016975402832,5.21450662612915,0.0148521289229393,0.8407473564147949,9.0,-0.3989987373352051,15.0,0.0,25.001054763793945,1.899999976158142,0.18013648688793182
True,1,0.0,0.9651197195053101,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002989044412970543,0.8999739289283752,0.89997398853302,1.1194089651107788,1.1196630001068115,0.9997406601905823,1.1200000047683716,1.4199999570846558,-0.7266165018081665,-0.5919291973114014,8.247163663099855e-08,0.8200117349624634,1.4000593423843384,0.8000267744064331,11.000104904174805,5.176359176635742,0.015470419079065323,0.8442169427871704,9.0,-0.39952215552330017,15.0,0.0,25.000463485717773,1.899999976158142,0.18012648820877075
False,0,0.0,0.9377861022949219,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029848995618522167,0.8999433517456055,0.8999483585357666,1.1192961931228638,1.1193925142288208,0.9995180368423462,1.1200000047683716,1.4199999570846558,-0.5591751337051392,-0.7898207902908325,3.2315014664163755e-07,0.8200221657752991,1.4001275300979614,0.8000543117523193,11.000213623046875,5.28939151763916,0.014926429837942123,0.8409326076507568,9.0,-0.39904460310935974,15.0,0.0,25.001035690307617,1.899999976158142,0.18007418513298035
True,2,0.0,0.9520140886306763,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002984361257404089,0.8999645709991455,0.8999648094177246,1.1193324327468872,1.1194584369659424,0.9996811151504517,1.1200000047683716,1.4199999570846558,-0.8001745939254761,-0.8018006086349487,1.1993967063972377e-07,0.8200160264968872,1.4000704288482666,0.800041675567627,11.000129699707031,5.265537738800049,0.01549067348241806,0.8405255079269409,9.0,-0.3992346525192261,15.0,0.0,25.000558853149414,1.899999976158142,0.17983530461788177
True,1,0.0,0.9649683237075806,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029859114438295364,0.8999745845794678,0.8999788165092468,1.1195446252822876,1.1196069717407227,0.9997746348381042,1.1200000047683716,1.4199999570846558,-0.6918016672134399,-0.6823521852493286,9.695991565195072e-08,0.8200095891952515,1.4000567197799683,0.8000291585922241,11.000094413757324,5.209496974945068,0.015554867684841156,0.8436378240585327,9.0,-0.39940136671066284,15.0,0.0,25.00052261352539,1.899999976158142,0.17908905446529388
True,1,0.0,0.9043616056442261,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029686717316508293,0.899857759475708,0.8998607397079468,1.1182122230529785,1.1188018321990967,0.9987232089042664,1.1200000047683716,1.4199999570846558,-0.44756484031677246,-0.5240495204925537,1.094691242542467e-06,0.8200592994689941,1.4004080295562744,0.8001685738563538,11.000682830810547,5.303635120391846,0.014107346534729004,0.8323335647583008,9.0,-0.3979990780353546,15.0,0.0,25.003381729125977,1.899999976158142,0.1788279116153717
False,0,0.0,0.9637643098831177,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029878001660108566,0.8999799489974976,0.8999830484390259,1.1195487976074219,1.1196856498718262,0.999783456325531,1.1200000047683716,1.4199999570846558,-0.6585706472396851,-0.8160736560821533,7.038872240627825e-08,0.8200094699859619,1.4000475406646729,0.8000196814537048,11.000069618225098,5.181342601776123,0.015584863722324371,0.8448922634124756,9.0,-0.3995746970176697,15.0,0.0,25.00037384033203,1.899999976158142,0.17856115102767944
True,2,0.0,0.9486961364746094,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029839850030839443,0.8999618887901306,0.8999636769294739,1.119312047958374,1.1194220781326294,0.999675989151001,1.1200000047683716,1.4199999570846558,-0.6835993528366089,-0.5092630386352539,1.9360555825187475e-07,0.8200169801712036,1.4001034498214722,0.8000425696372986,11.000166893005371,5.211000919342041,0.015321500599384308,0.8421169519424438,9.0,-0.3991699516773224,15.0,0.0,25.000825881958008,1.899999976158142,0.17835968732833862
True,1,0.0,0.9652566909790039,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029896763153374195,0.8999792337417603,0.899979829788208,1.1195294857025146,1.1196074485778809,0.9997844099998474,1.1200000047683716,1.4199999570846558,-0.6412590742111206,-0.5964256525039673,5.37536770650604e-08,0.8200089931488037,1.4000505208969116,0.8000222444534302,11.00007152557373,5.212291240692139,0.015856236219406128,0.844202995300293,9.0,-0.39953094720840454,15.0,0.0,25.0003604888916,1.899999976158142,0.17830905318260193
True,1,0.0,0.9451695680618286,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029809214174747467,0.8999634981155396,0.8999606966972351,1.11931574344635,1.1194754838943481,0.9996494054794312,1.1200000047683716,1.4199999570846558,-0.537853479385376,-0.6941159963607788,1.9568641107525764e-07,0.8200182914733887,1.4000853300094604,0.8000511527061462,11.000171661376953,5.207427978515625,0.015924084931612015,0.8425405025482178,9.0,-0.3993418216705322,15.0,0.0,25.000797271728516,1.899999976158142,0.1782204955816269
True,1,0.0,0.906571626663208,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002968256827443838,0.8998394012451172,0.8998556733131409,1.1181855201721191,1.1184194087982178,0.9988172054290771,1.1200000047683716,1.4199999570846558,-0.612848162651062,-0.5436575412750244,1.3373304454944446e-06,0.8200643658638,1.4004030227661133,0.8001686930656433,11.000718116760254,5.26767635345459,0.014401808381080627,0.8348069190979004,9.0,-0.3979234993457794,15.0,0.0,25.00362777709961,1.899999976158142,0.17817378044128418
True,1,0.0,0.9753926992416382,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002992713823914528,0.8999940156936646,0.8999933004379272,1.1197510957717896,1.1198283433914185,0.9999052286148071,1.1200000047683716,1.4199999570846558,-0.6238147020339966,-0.8616269826889038,1.3694952727405507e-08,0.82000333070755,1.4000153541564941,0.8000081181526184,11.000033378601074,5.1716718673706055,0.01683991402387619,0.847113847732544,9.0,-0.3997909426689148,15.0,0.0,25.000152587890625,1.899999976158142,0.17808210849761963
True,1,0.0,0.9419456720352173,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002985005732625723,0.89996337890625,0.8999698162078857,1.1194357872009277,1.1194969415664673,0.9995315074920654,1.1200000047683716,1.4199999570846558,-0.7192052602767944,-0.6439918279647827,1.8962310832648654e-07,0.8200144171714783,1.4000966548919678,0.8000450730323792,11.000140190124512,5.172513008117676,0.01588274911046028,0.8428480625152588,9.0,-0.39926499128341675,15.0,0.0,25.00071144104004,1.899999976158142,0.17768649756908417
True,1,0.0,0.9596508741378784,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002991312649101019,0.89997798204422,0.8999830484390259,1.1195430755615234,1.1196752786636353,0.9997314810752869,1.1200000047683716,1.4199999570846558,-0.5272895097732544,-0.8550622463226318,7.255642486825309e-08,0.8200081586837769,1.400046467781067,0.800020694732666,11.000068664550781,5.149312496185303,0.016770489513874054,0.845051646232605,9.0,-0.39951255917549133,15.0,0.0,25.000320434570312,1.899999976158142,0.17741906642913818
True,2,0.0,0.946131706237793,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029866714030504227,0.8999567031860352,0.8999534249305725,1.1193045377731323,1.1194891929626465,0.9996241331100464,1.1200000047683716,1.4199999570846558,-0.6572948694229126,-0.5356911420822144,2.1451442933084763e-07,0.8200154900550842,1.400108814239502,0.8000432252883911,11.000137329101562,5.2140116691589355,0.015512820333242416,0.8430213928222656,9.0,-0.39933764934539795,15.0,0.0,25.000751495361328,1.899999976158142,0.1773887425661087
True,1,0.0,0.9267938137054443,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029741055332124233,0.8998788595199585,0.8998890519142151,1.1187231540679932,1.1189192533493042,0.9989377856254578,1.1200000047683716,1.4199999570846558,-0.5443593263626099,-0.651828408241272,9.04946659829875e-07,0.8200550675392151,1.400338053703308,0.8001136183738708,11.000506401062012,5.342780590057373,0.014692850410938263,0.8346074819564819,9.0,-0.39824381470680237,15.0,0.0,25.002487182617188,1.899999976158142,0.17729729413986206
True,1,0.0,0.9218335151672363,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002971731126308441,0.899865984916687,0.8998637199401855,1.1184791326522827,1.1189031600952148,0.9988284707069397,1.1200000047683716,1.4199999570846558,-0.4821903705596924,-0.6141890287399292,1.5933665054035373e-06,0.8200700283050537,1.4004119634628296,0.8001675605773926,11.000592231750488,5.289207458496094,0.014352023601531982,0.8322634696960449,9.0,-0.3978983461856842,15.0,0.0,25.00303840637207,1.899999976158142,0.1767876297235489
True,2,0.0,0.9637792110443115,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029899312648922205,0.8999838829040527,0.8999848365783691,1.1196061372756958,1.1197330951690674,0.9998476505279541,1.1200000047683716,1.4199999570846558,-0.610411524772644,-0.639478325843811,3.8613674036014345e-08,0.8200058937072754,1.400032877922058,0.8000179529190063,11.000053405761719,5.127372741699219,0.016146715730428696,0.8455504179000854,9.0,-0.3996071517467499,15.0,0.0,25.000337600708008,1.899999976158142,0.17658723890781403
True,2,0.0,0.9481757879257202,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002984468126669526,0.8999532461166382,0.8999614119529724,1.1192469596862793,1.119364857673645,0.999584972858429,1.1200000047683716,1.4199999570846558,-0.5586810111999512,-0.6653618812561035,2.282492488347998e-07,0.8200210928916931,1.4001187086105347,0.8000437617301941,11.000187873840332,5.24108362197876,0.015414044260978699,0.8408870697021484,9.0,-0.3990119993686676,15.0,0.0,25.000980377197266,1.899999976158142,0.17651376128196716
True,1,0.0,0.9575539827346802,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029933531768620014,0.8999828100204468,0.8999845385551453,1.119678258895874,1.1197110414505005,0.9998499155044556,1.1200000047683716,1.4199999570846558,-0.6601458787918091,-0.847943902015686,4.5584496177752953e-08,0.8200054168701172,1.4000314474105835,0.8000137805938721,11.000051498413086,5.162047863006592,0.016655322164297104,0.8462333679199219,9.0,-0.3996591866016388,15.0,0.0,25.000240325927734,1.899999976158142,0.17633479833602905
True,2,0.0,0.9585187435150146,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029865610413253307,0.8999800086021423,0.8999848365783691,1.1195703744888306,1.1196600198745728,0.9997935891151428,1.1200000047683716,1.4199999570846558,-0.6287850141525269,-0.8177757263183594,5.0098208248527953e-08,0.8200092911720276,1.400043249130249,0.8000187277793884,11.000066757202148,5.144885540008545,0.01674196496605873,0.8435388803482056,9.0,-0.39953121542930603,15.0,0.0,25.000354766845703,1.899999976158142,0.17630456387996674
True,1,0.0,0.9539488554000854,8,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002981811761856079,0.8999398946762085,0.8999514579772949,1.1192348003387451,1.1193324327468872,0.9995297193527222,1.1200000047683716,1.4199999570846558,-0.7982404232025146,-0.751158595085144,2.5915926471498096e-07,0.8200221061706543,1.400124430656433,0.8000619411468506,11.000212669372559,5.2204084396362305,0.015242982655763626,0.8404045104980469,9.0,-0.3989638090133667,15.0,0.0,25.001220703125,1.899999976158142,0.1760571151971817
True,1,0.0,0.9452875852584839,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029901324305683374,0.8999751210212708,0.8999779224395752,1.119551181793213,1.1195966005325317,0.9997277855873108,1.1200000047683716,1.4199999570846558,-0.4121973514556885,-0.7086137533187866,9.691711255754853e-08,0.8200109601020813,1.400067687034607,0.8000271320343018,11.000088691711426,5.168010234832764,0.015613306313753128,0.8442364931106567,9.0,-0.3994136154651642,15.0,0.0,25.000398635864258,1.899999976158142,0.17582698166370392
True,1,0.0,0.9479036331176758,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029845309909433126,0.8999378681182861,0.8999466300010681,1.1192378997802734,1.1193350553512573,0.9994972944259644,1.1200000047683716,1.4199999570846558,-0.6654617786407471,-0.6154842376708984,3.3307654234704387e-07,0.8200249671936035,1.4001725912094116,0.8000674843788147,11.000203132629395,5.27476167678833,0.01512397825717926,0.8393447399139404,9.0,-0.3989499509334564,15.0,0.0,25.001371383666992,1.899999976158142,0.17569293081760406
False,0,0.0,0.9443354606628418,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002987904706969857,0.8999569416046143,0.8999627232551575,1.1193088293075562,1.1194467544555664,0.99969482421875,1.1200000047683716,1.4199999570846558,-0.644837498664856,-0.751421332359314,1.847111548158864e-07,0.8200151324272156,1.4000890254974365,0.8000392317771912,11.000158309936523,5.181284427642822,0.0161052905023098,0.8435274362564087,9.0,-0.3992524743080139,15.0,0.0,25.00084686279297,1.899999976158142,0.17537197470664978
